"Iteration #"	"Inertia"	"Number of features"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
86	1	32	29.3134962666617	15.4696911907593	15	10	15
86	1	32	29.3134962666617	15.4696911907593	15	10	15
86	1	32	29.3134962666617	15.4696911907593	15	10	15
86	1	32	29.3134962666617	15.4696911907593	15	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
86	1	32	29.3134962666617	15.4696911907593	18	10	15
87	1	32	29.3134962666617	-1e+21	14	10	10
87	1	32	29.3134962666617	-1e+21	14	10	10
87	1	32	29.3134962666617	-1e+21	14	10	10
87	1	32	29.3134962666617	-1e+21	14	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
87	1	32	29.3134962666617	-1e+21	12	10	10
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	17	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
88	1	32	29.3134962666617	16.0190280288767	13	10	17
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
89	1	32	31.0765181201981	31.0765181201981	10	10	10
90	1	32	31.0765181201981	24.4443587538598	10	10	10
90	1	32	31.0765181201981	24.4443587538598	10	10	10
90	1	32	31.0765181201981	24.4443587538598	10	10	10
90	1	32	31.0765181201981	24.4443587538598	10	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
90	1	32	31.0765181201981	24.4443587538598	11	10	10
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	14	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
91	1	32	31.0765181201981	14.8723883309179	19	10	17
92	1	32	31.0765181201981	14.0275804010979	11	10	10
92	1	32	31.0765181201981	14.0275804010979	11	10	10
92	1	32	31.0765181201981	14.0275804010979	11	10	10
92	1	32	31.0765181201981	14.0275804010979	11	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
92	1	32	31.0765181201981	14.0275804010979	15	10	10
93	1	32	31.0765181201981	15.5629021044274	15	10	15
93	1	32	31.0765181201981	15.5629021044274	15	10	15
93	1	32	31.0765181201981	15.5629021044274	15	10	15
93	1	32	31.0765181201981	15.5629021044274	15	10	15
93	1	32	31.0765181201981	15.5629021044274	15	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
93	1	32	31.0765181201981	15.5629021044274	14	10	15
94	1	32	31.0765181201981	11.9313046612543	16	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
94	1	32	31.0765181201981	11.9313046612543	18	10	16
95	1	32	31.0765181201981	-1e+21	17	10	10
95	1	32	31.0765181201981	-1e+21	17	10	10
95	1	32	31.0765181201981	-1e+21	17	10	10
95	1	32	31.0765181201981	-1e+21	17	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
95	1	32	31.0765181201981	-1e+21	19	10	10
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	11	10	11
96	1	32	31.0765181201981	12.6133196107359	17	10	11
96	1	32	31.0765181201981	12.6133196107359	17	10	11
96	1	32	31.0765181201981	12.6133196107359	17	10	11
96	1	32	31.0765181201981	12.6133196107359	17	10	11
96	1	32	31.0765181201981	12.6133196107359	17	10	11
97	1	32	31.0765181201981	12.2498559111588	14	10	14
97	1	32	31.0765181201981	12.2498559111588	14	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
97	1	32	31.0765181201981	12.2498559111588	12	10	14
98	1	32	31.0765181201981	15.6641460841671	12	10	12
98	1	32	31.0765181201981	15.6641460841671	12	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
98	1	32	31.0765181201981	15.6641460841671	10	10	12
99	1	32	31.0765181201981	25.2160406374659	10	10	10
99	1	32	31.0765181201981	25.2160406374659	10	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
99	1	32	31.0765181201981	25.2160406374659	17	10	10
100	1	32	31.0765181201981	11.8747321562473	21	10	21
